,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,author,test_train
1681,0.12212181617071627,0.08768273245796157,0.9318340157889508,-0.022671876094683407,-0.009065500343617017,-0.006260471066741596,-0.007592906976620941,0.00047744383848088924,0.018503349085244796,-0.004074664972833622,0.006142151165306253,-0.0034545701363869075,0.018927191046239678,0.003115510514131552,0.013842500789603796,0.027171356748460114,0.049316018384769435,-0.00667995794084266,-0.027757615591373214,-0.004565510205908669,9.0,0.0
1682,0.0890338238324229,0.13072320243434138,-0.028108491308543242,-0.03497445554374422,0.016021738670282185,-0.002488252126144559,0.0032748735298736755,0.002137240016359935,-0.020973486787419168,0.012458344752902662,-0.02229530600485292,-0.011256137299005915,0.16785944602224154,0.07168261724165846,0.022792716310135925,0.016469717138903103,0.027379128547436102,0.15418757652814674,-0.059629640089328674,-0.06480656704919005,10.0,0.0
1683,0.12046226311918205,0.0960777992204031,0.8899306457045574,-0.032030108271209445,0.001572495790621942,-0.006892676328062068,-0.0032420670644649837,0.00014844970786741048,0.013737148230094687,-0.0010446397204157542,0.00916108116732842,-0.0037995914954158873,0.02797453130019345,0.012579593780351,0.01471163202671378,0.02694407322818189,0.021716971273389816,0.020774105115579852,-0.02863057224237493,0.003113197278848297,9.0,0.0
1684,0.10155971468018381,0.1398781198126882,-0.014024246477676625,-0.013725266271460344,0.014189117490350256,-0.003341715300885611,0.005129064850582843,0.0007629675092317779,0.009705238047374845,0.025785596335489706,-0.05613846330574048,0.009643820286342333,0.16743831683836094,0.06044123307187641,0.05028475408315651,0.028630656613099825,0.01094433249203864,0.09093037686451334,0.032597953078943864,0.0951700878438479,10.0,0.0
1685,0.059878521824623505,0.08738976421694644,-0.017357138389775213,-0.019465039274624778,-0.014014089726687523,-0.010581326049390402,0.012530743188846208,-0.004015768865268068,-0.06339804373680064,0.05392541920058268,-0.08015131018135022,-0.13415540950036683,-0.1209856347281307,-0.008580268053164327,-0.03615923153405868,-0.023329524782372484,0.12555012001792584,-0.018218163084661478,-0.03998590041234591,0.0047775469057522585,6.0,0.0
1686,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.0,0.0
1687,0.10441461247587178,0.1531400944670933,-0.015572661800939986,0.10842378817230544,0.04753903091311268,0.004173230526283878,-0.011342159447617614,0.00010986165953647735,0.04625951804302133,-0.07992563502056065,-0.04747553908597049,0.0354527174518812,0.018513871996577058,-0.007123197997626217,0.00946064432312248,0.02230659918503416,0.021470303143350845,-0.010986129658010192,-0.05221118005154046,0.013702646296739868,1.0,0.0
1688,0.06139661237085365,0.017512318144296803,-0.008593461889025152,-0.021381603139345014,0.017702610324398068,-0.016565687173509525,0.02503090990469002,0.0017437056925668827,-0.04397055459641693,0.017594060538255414,-0.020615374569150677,-0.05028890620180984,-0.03625121630290786,-0.049969721581087444,-0.008157225819574865,0.03698161566941659,0.052159085795253676,-0.06848496898497665,-0.025607423172597142,0.15686682527479434,6.0,0.0
1689,0.4815342887163868,0.23483659189263467,-0.04841633547630212,-0.0835220234926944,-0.04579057529596164,-0.024659011924622855,0.020834225561208973,-0.004728095130678444,-0.15364493774075288,0.07650458822493537,-0.018052872276170466,-0.06703078733219671,-0.03388534153484969,-0.09444563147002427,0.007970314966943712,0.011425224185023725,-0.06485404740286019,-0.03373166298168679,0.009663395845840278,0.07061968271225375,6.0,0.0
1690,0.10855451733957712,-0.06854325858367012,-0.006257322861772047,0.035122976816047466,-0.06713507300967539,-0.032698083057649326,0.07217295052695583,0.0032816535118494992,-0.056656628845635916,-0.045109478471921836,-0.02023323068050117,0.01819643087568531,0.02209561165617178,-0.0138854636482112,-0.028160889241415195,0.0030782380528913997,0.014790323915346721,-0.01159028795298948,0.023800646027169445,-0.028122798008312425,10.0,0.0
1691,0.04965206908161008,0.07272465034389468,0.027748524062678175,-0.04693418417177826,0.11888722964661808,-0.04118688397971499,0.11006872337389849,0.011853026124672846,0.03426874172279895,-0.06975187087193434,-0.046038678871502446,0.038292097341537816,-0.10644871726583474,-0.1296689037835018,0.024793042220317488,-0.03471165615690182,-0.05220138053035411,0.051395973768025335,0.032700762499235016,0.017594738041078452,4.0,0.0
1692,0.2899760077831614,0.009324080755631858,0.016464289136398698,0.03732805349161937,-0.08766069961597506,-0.04423366929088,0.08686416472750479,0.0028582817053499775,-0.03573180285661678,-0.03324106684083435,-0.036843295773945066,-0.007353250617940728,-0.08445856676262102,0.05506408940534546,-0.07338894132419647,-0.02895176528023964,-0.053177047039096176,0.1080178539381443,-0.027480467945713332,-0.03286226493123321,4.0,0.0
1693,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,8.0,0.0
1694,0.21726885241601532,0.21946082566950526,0.5357221361588161,-0.08399758968096754,0.07202203719446336,-0.014651865948423822,0.022765289581429714,0.0036835461198101637,-0.014256772956909799,-0.007305540288713444,0.07776558732021809,0.02939658494862107,0.010451623337031436,-0.0366183329420944,0.018275278725462602,0.08153006419735163,-0.0395459945874985,-0.017291698872202752,-0.047261503786248195,0.06819810794768848,9.0,0.0
1695,0.15150030314060464,0.08038733654158575,0.8764877110468612,0.14101297304515129,0.06510726346724346,-0.0027866256280505114,-0.021844981481252673,-0.0012201974120432933,-0.010119089982625203,-0.010866971697100455,0.008210773295724316,-0.055397782348663716,0.004010436163299551,-0.0023638224118406746,-0.0004246497226847834,0.005583204571328239,-0.031390077431913,0.0007542209674298327,-0.00963343356229619,-0.023621167953749456,8.0,0.0
1696,0.08089137506734213,0.10363866134062616,-0.019799649711078674,-0.05348741425250135,0.044021399993708035,-0.0025931144902872614,0.003959599237867177,0.0015457547226263677,0.0008934506262465168,0.01749086538335497,-0.026943802612295894,0.0007856464268428741,0.023617419348277793,-0.052743058096321314,0.011168209788533485,0.01521090951798989,-0.06980784011028408,-0.05370573798186693,-0.027298477509626346,-0.025000087567484116,9.0,0.0
1697,0.0737791458913071,0.06850183002465775,-0.019997703290006778,-0.02728946864029553,-0.008612719900817755,0.004541936724372057,-0.014069239082337821,-0.0014653675034300893,-0.015131279481308832,0.019842591448365473,0.031684993818985124,0.01136072044037482,-0.018398530341814132,-0.004254312253146146,-0.014972227554783224,-0.03269493103446754,-0.026444572958124444,0.031858740791773366,0.033110243735338336,-0.04561209514603304,6.0,0.0
1698,0.07346716747557079,0.12425668422959735,-0.025341952765920887,0.032658118580036914,0.045271655599592106,0.0009517714738380145,0.012466416080972651,0.0010297799616525451,0.039514838682921015,-0.06299300498635262,-0.03864390630165789,-0.004170402248569199,-0.04952276639409235,0.01926930323023637,0.00855498340060616,0.008701309932847782,0.1264553608062677,-0.006870980713875584,-0.054371325087620236,0.02824760619243802,1.0,0.0
1699,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0
1700,0.2970330968531714,0.08723549207658828,-0.01910969511845981,0.04452868775265937,-0.10406489615358991,-0.00355171505096026,-0.011698433350025562,0.13620262063281902,-0.04797284798421477,-0.019168106587499872,-0.019680261307016833,0.010240046026801716,-0.009134140823739582,0.0097679780600341,0.007276493795983985,-0.023739731639500012,-0.025428029517645282,0.023404076017512432,-0.027242278089765183,-0.017301753375720538,9.0,0.0
1701,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,11.0,0.0
1702,0.10240387148238932,0.11896688246013973,-0.023789951328103593,-0.06004559095339469,0.10635425407701267,-0.02064486881306116,0.038359446765060916,0.0030239877638345777,-0.004112099066041854,-0.00468165115533685,-0.04279547565803153,-0.0730948353315304,-0.071525122977413,0.03898958097759929,-0.04325347824055978,-0.03472343335920115,0.1624284996778118,-0.12734593148945444,0.02480799519981179,0.043047108845237804,9.0,0.0
1703,0.12539711806581152,0.15900809671487662,-0.029128582778554783,-0.003476823246617375,-0.08261632345373986,-2.7807337010117824e-05,-0.043878334128473875,-0.005906034363509487,-0.05251151266173179,0.08612430464181797,-0.16886971642952164,-0.18429889609877476,-0.09392322495662796,-0.08305406805656183,-0.0019230304494959472,-0.03768292244393823,0.16585207143405292,-0.05247693071400808,-0.00814921273453333,0.05571464250790296,10.0,0.0
1704,0.13790519614328017,0.21688494656487628,-0.03685629339052157,0.12445589354272499,0.10689438570479537,0.00454905496380143,0.0022543614888329896,0.0003958037740630945,0.07034799839377498,-0.12864610330464998,0.10107431283640621,0.08213508062551582,0.06622775176519805,0.054054019277846116,0.03751646794577293,-0.019075198735620788,0.052037107926426976,0.019136386589560826,-0.049005006932493114,0.0673444647858369,1.0,0.0
1705,0.1458714997169501,0.11254701488060039,-0.025745204581107618,0.0834205383503192,-0.01430848668585957,0.002889303367584702,-0.013076355599815698,0.000165145090848663,-0.02115940216416899,0.2042435339333522,-0.03405033331583983,0.2848989217974239,-0.03333111596681275,-0.05624184167520837,0.00031864040593164195,0.006519755772033468,0.008311642134069205,0.024658362860973025,0.08630213124870666,0.017181332155501078,10.0,0.0
1706,0.06120195158468736,0.10485198285960975,-0.02505017115978509,-0.0352424312754688,-0.0004441604727854155,-0.01062608557801747,0.014060136607022787,0.0025148761712543775,-0.006326990036532388,0.02218697986153143,-0.08642298801484373,0.003403863380506765,0.16581710699854296,0.06524760743898197,0.03673361459709819,-0.017172442158309854,0.001761749203881044,0.05420376381094362,-0.005092638028750412,-0.08099905061128537,10.0,0.0
1707,0.1355852097799432,0.18055490176801778,-0.03613324591321781,0.07927472269477837,0.10587160720832295,-0.01740374648958135,0.035769194930890244,0.0005829216757246038,-0.0856268068268884,0.0036348215952533027,-0.05048702605906547,-0.09732452191418317,0.08535542019366692,0.09444992547708263,-0.02176885552929583,0.0912167542938488,0.054015605250321695,0.03525129378910499,-0.07547344746313592,0.056835492224571765,10.0,0.0
1708,0.1068241741499097,0.1620154711953723,-0.030070129683541485,-0.0542503330836062,-0.028922282322921034,0.013503748270436657,-0.05402769103982274,-0.008543895709154911,-0.07422186690908397,0.017880703254882863,0.09041636165693358,0.03480868083580088,0.05940787673579501,0.029297979416011484,0.04979289081690225,0.01717839939422787,-0.03500262724263116,-0.05586195334749349,-0.08191134358572762,-0.06281578615111343,6.0,0.0
1709,0.1774903634001501,0.09727496032570904,0.13029501193714463,0.00774761756577439,-0.06904611614665569,-0.013741206975056505,0.017870029618693873,-0.002926206541274472,-0.061386562850533045,-0.01140092228199005,0.046684214588752354,0.0013308713480854257,0.0036546516724930253,0.005911574942634329,-0.030377956131618193,-0.09290769043930372,0.004687199442468003,0.01793535103439441,0.060608579180469,0.03369628604385864,9.0,0.0
1710,0.09506442802454776,0.12239914789068841,-0.025020428023133298,-0.03823532109699918,0.038757946226654696,0.008368783333292293,-0.014152418041639673,0.001136301149841331,-0.002683462769006674,0.009938294363191342,0.022044753977028538,0.0026404590784778127,0.009722204984622628,-0.05169471856492496,0.04572579592436173,-0.06088355351233004,-0.01887958028405367,-0.048779410612728356,0.04288439097960705,0.0023683518428671137,6.0,0.0
1711,0.518016522038182,0.06531255642011354,-0.04770125817606535,-0.004951862652345116,-0.04354870883328149,-0.03804355581287966,0.06166053766902167,-0.004793063944571988,-0.24928973640213636,-0.03866911197981364,0.1777991268785847,-0.009959140062117688,-0.03294189970608112,0.046229248388569684,0.07431219637889953,0.05286610745014633,-0.07578030483569885,-0.01766015879535612,0.09810493342483624,-0.0561640281880335,6.0,0.0
1712,0.39714476049522646,0.19838007765543342,0.005754252757827018,-0.02210094952461459,-0.13079712042213348,-0.02806136871174879,0.02662800541597734,-0.005528563585242182,-0.15961988178480566,-0.0032007663696647735,-0.09590554352338672,-0.020796671650270722,0.04191585200908248,-0.025852590643636902,0.050109342145417055,-0.003660291434023739,-0.058090351744423674,-0.0211378277066746,-0.0774334211025539,0.1124094622695715,10.0,0.0
1713,0.3481338300406098,0.3465098726732677,-0.02447994088054261,-0.0505012696997731,-0.027299946983930026,-0.008553124974855837,-0.004445061869132158,-0.0027387391586125563,-0.044565102831300024,0.00694180824011373,-0.09290377837410908,-0.05008551326510388,-0.008394453374019735,-0.03137272827747666,-0.0716186392284983,0.007869482567038674,-0.021121900292625596,-0.07088950063459729,0.027692844047892278,0.0004649686074465431,13.0,0.0
1714,0.10845089967394679,0.1510337488195712,-0.029550504377287772,-0.03347736834396131,-0.04918896979951605,0.0192776741982508,-0.058886389174362216,-0.005650756828586459,0.02082723099236212,0.04244525913818511,-0.055206000874644605,-0.01934297812638084,0.024206701200852162,-0.04842287004080553,-0.03526814298596827,0.02350604809599894,-0.10833212023133,-0.021720466986814915,-0.016984419433256657,-0.05205193224787612,9.0,0.0
1715,0.09551714141323217,0.10101282564512647,-0.029729476486220232,0.009427892171841232,0.004691302187702408,0.028020270772829942,-0.05243114551201112,-0.005444794572533558,0.011378887562638742,-0.03858540428993394,0.07789318349869023,0.04692139639905078,0.0389798958331301,-0.006365378876009778,0.07761438295937778,-0.011932176190392444,0.05759607513029555,-0.027306000593937563,-0.07875169499196373,-0.04021518644956645,1.0,0.0
1716,0.10146761895521345,0.16226844915023855,-0.008397582752803051,-0.015180468316115286,0.04677990042279282,-0.023395990602848,0.05139454918661326,0.003847383246312829,0.02896942409543573,-0.039496841833750226,-0.06610113604065496,-0.016420966558074946,-0.07388421547428978,0.08511867967427758,-0.046730289276620686,0.050441611054460087,0.15946416166734997,-0.06644124111918173,-0.025355161985190056,-0.006678342201656096,10.0,0.0
1717,0.034784622336615945,0.07249325029582226,-0.012552991393493727,-0.00021535743859926154,-0.0035958694669518936,0.0032402408516699573,0.0009818816363291172,-0.00026312156653809124,-0.00929908511320395,-0.005523242440886412,0.06429928023663087,-0.02832251100666827,-0.07255622144663582,0.05198358331244778,-0.04550228150748777,-0.08650370465547398,0.04049456114511534,0.17484768411562465,-0.14626051022373493,-0.047893771518022356,1.0,0.0
1718,0.08007159401779387,0.10251421849046259,0.051104093534845726,0.048006725329610166,0.01334995817796729,-0.02145758571360298,0.04706271776131173,0.0058216928004689176,0.08781822603769619,-0.0480389774603934,0.0680947169653515,0.09134326482006466,-0.14305275670874676,0.18810416418643677,-0.2475165937003073,0.00196300344232109,0.01732377989086044,0.3550326777896801,-0.021178402358227457,0.09489304786406559,9.0,0.0
1719,0.12247800349554214,0.12710624589795977,-0.02717455894901142,-0.13324214003507073,0.253282570322692,-0.06916507984143208,0.2057383070342403,0.0234495610330523,0.08728734763618681,-0.12987160338312556,-9.391141967277539e-05,0.16617306524091277,-0.2111146657399692,-0.2845638276299708,0.09219668168844185,-0.1635659797101323,-0.13507538737377137,0.1688803060532969,0.10823416516985539,-0.056891721577401654,4.0,0.0
1720,0.2037792154001752,0.301401601103309,-0.05988148126198887,0.09938724509880693,0.004812442123528081,0.03995102741123696,-0.07627834612772127,-0.008858833437294388,0.032679365693381146,-0.07300374243203392,0.11607554546595714,0.07856341117161007,0.06120013013483862,0.056576234236264136,0.030380825620580646,-0.038365672194032745,0.05302941014244344,0.047410637989122165,0.022468738988879567,-0.017543285846108116,1.0,0.0
1721,0.2058994672713001,0.1625678704504495,-0.024235522075756483,0.027613857333740076,-0.04528910380490193,-0.006211765704896389,0.0009227549996025416,-0.0027862065737515687,-0.04846765388453556,-0.0047208843881093665,0.01748210551225648,-0.007994264953624299,0.012524766834753925,0.007028025759281499,-0.007499613565825127,-0.07608590834013831,-0.0077797297452966,0.0010752762554696576,0.03372892357727904,-0.02314534277212497,13.0,0.0
